product_id,sales
4347164938373858,0
4347164938373858,0
4347164938373858,0
4347164938373858,0
4347164938373858,0
4347164938373858,0
4347164938373858,1
4347164938373858,0
4347164938373858,0
4347164938373858,0
4347164938373858,0
4347164938373858,0
4347164938373858,0
4347164938373858,0
4347164938373858,0
4347164938373858,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,1
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,1
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,1
1327290955315997,3
1327290955315997,1
1327290955315997,0
1327290955315997,1
1327290955315997,1
1327290955315997,3
1327290955315997,0
1327290955315997,1
1327290955315997,10
1327290955315997,42
1327290955315997,35
1327290955315997,12
1327290955315997,5
1327290955315997,4
1327290955315997,4
1327290955315997,4
1327290955315997,8
1327290955315997,3
1327290955315997,6
1327290955315997,3
1327290955315997,5
1327290955315997,1
1327290955315997,3
1327290955315997,1
1327290955315997,4
1327290955315997,1
1327290955315997,0
1327290955315997,0
1327290955315997,1
1327290955315997,5
1327290955315997,1
1327290955315997,2
1327290955315997,1
1327290955315997,1
1327290955315997,5
1327290955315997,4
1327290955315997,7
1327290955315997,4
1327290955315997,3
1327290955315997,8
1327290955315997,13
1327290955315997,6
1327290955315997,4
1327290955315997,5
1327290955315997,5
1327290955315997,9
1327290955315997,6
1327290955315997,5
1327290955315997,9
1327290955315997,3
1327290955315997,2
1327290955315997,5
1327290955315997,1
1327290955315997,2
1327290955315997,3
1327290955315997,6
1327290955315997,2
1327290955315997,2
1327290955315997,1
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,1
1327290955315997,1
1327290955315997,0
1327290955315997,1
1327290955315997,1
1327290955315997,2
1327290955315997,1
1327290955315997,5
1327290955315997,3
1327290955315997,6
1327290955315997,2
1327290955315997,0
1327290955315997,1
1327290955315997,1
1327290955315997,3
1327290955315997,4
1327290955315997,1
1327290955315997,1
1327290955315997,3
1327290955315997,0
1327290955315997,1
1327290955315997,1
1327290955315997,1
1327290955315997,1
1327290955315997,3
1327290955315997,4
1327290955315997,1
1327290955315997,2
1327290955315997,1
1327290955315997,0
1327290955315997,1
1327290955315997,1
1327290955315997,0
1327290955315997,2
1327290955315997,0
1327290955315997,1
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,1
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,1
1327290955315997,1
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,1
1327290955315997,0
1327290955315997,1
1327290955315997,0
1327290955315997,2
1327290955315997,0
1327290955315997,2
1327290955315997,2
1327290955315997,1
1327290955315997,3
1327290955315997,0
1327290955315997,0
1327290955315997,0
1327290955315997,1
1327290955315997,0
1327290955315997,0
1327290955315997,2
1327290955315997,3
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,2
4563239329929348,0
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,2
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,1
4563239329929348,1
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,1
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,1
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
4563239329929348,0
33245314965257,2
33245314965257,2
33245314965257,1
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,2
33245314965257,4
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,2
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,1
33245314965257,4
33245314965257,1
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,3
33245314965257,1
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,1
33245314965257,2
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,4
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,2
33245314965257,0
33245314965257,1
33245314965257,3
33245314965257,2
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,2
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,3
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,1
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,3
33245314965257,12
33245314965257,3
33245314965257,0
33245314965257,1
33245314965257,1
33245314965257,0
33245314965257,0
33245314965257,5
33245314965257,1
33245314965257,1
33245314965257,4
33245314965257,0
33245314965257,0
33245314965257,0
33245314965257,2
33245314965257,0
33245314965257,6
33245314965257,4
33245314965257,2
33245314965257,5
33245314965257,6
33245314965257,9
33245314965257,5
33245314965257,4
33245314965257,5
33245314965257,19
33245314965257,1
33245314965257,0
33245314965257,6
33245314965257,2
33245314965257,2
33245314965257,1
33245314965257,2
33245314965257,32
33245314965257,6
33245314965257,6
33245314965257,7
33245314965257,5
33245314965257,3
33245314965257,2
33245314965257,5
33245314965257,0
33245314965257,4
33245314965257,0
33245314965257,3
33245314965257,0
33245314965257,12
33245314965257,0
33245314965257,2
33245314965257,0
33245314965257,1
33245314965257,3
33245314965257,4
33245314965257,4
33245314965257,1
33245314965257,3
33245314965257,3
33245314965257,5
33245314965257,4
33245314965257,3
33245314965257,1
33245314965257,0
33245314965257,2
33245314965257,2
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,2
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,2
4554260441146019,1
4554260441146019,1
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,2
4554260441146019,0
4554260441146019,0
4554260441146019,1
4554260441146019,4
4554260441146019,1
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,1
4554260441146019,1
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,1
4554260441146019,2
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,2
4554260441146019,0
4554260441146019,2
4554260441146019,3
4554260441146019,4
4554260441146019,1
4554260441146019,0
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,2
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,2
4554260441146019,1
4554260441146019,1
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,1
4554260441146019,2
4554260441146019,1
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,2
4554260441146019,2
4554260441146019,0
4554260441146019,0
4554260441146019,2
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,2
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,1
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
4554260441146019,0
196054090405970,0
196054090405970,0
196054090405970,0
196054090405970,1
196054090405970,0
196054090405970,0
196054090405970,0
196054090405970,0
196054090405970,0
196054090405970,2
196054090405970,1
196054090405970,0
196054090405970,0
196054090405970,0
196054090405970,0
196054090405970,0
196054090405970,0
196054090405970,0
196054090405970,0
196054090405970,1
