product_id,price,haftasonu,kampanya,resmitatil,ozelGun,Ozel3,Ozel5,basket(1),basket(2),basket(3),basket(4),basket(5),basket(6),basket(7),fav(1),fav(2),fav(3),fav(4),fav(5),fav(6),fav(7),visit(1),visit(2),visit(3),visit(4),visit(5),visit(6),visit(7),impression(1),impression(2),impression(3),impression(4),impression(5),impression(6),impression(7),quantity(1),quantity(2),quantity(3),quantity(4),quantity(5),quantity(6),quantity(7),demand(1),demand(2),demand(3),demand(4),demand(5),demand(6),demand(7),removeFromFav(1),removeFromFav(2),removeFromFav(3),removeFromFav(4),removeFromFav(5),removeFromFav(6),removeFromFav(7),reviewCount(1),reviewCount(2),reviewCount(3),reviewCount(4),reviewCount(5),reviewCount(6),reviewCount(7),rating(1),rating(2),rating(3),rating(4),rating(5),rating(6),rating(7)
3362677120246078,132.99,1,1,0,1,0,0,9.0,6.0,6.0,14.0,11.0,6.0,11.0,5.0,4.0,8.0,13.0,2.0,12.0,11.0,132.0,137.0,171.0,276.0,210.0,264.0,297.0,1205.0,1952.0,2477.0,5036.0,3840.0,4076.0,5330.0,333.0,333.0,334.0,335.0,339.0,341.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0
3362677120246078,132.99,0,0,0,0,0,0,6.0,9.0,6.0,6.0,14.0,11.0,6.0,6.0,5.0,4.0,8.0,13.0,2.0,12.0,201.0,132.0,137.0,171.0,276.0,210.0,264.0,3024.0,1205.0,1952.0,2477.0,5036.0,3840.0,4076.0,330.0,333.0,333.0,334.0,335.0,339.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
3362677120246078,132.99,0,0,0,0,0,0,8.0,6.0,9.0,6.0,6.0,14.0,11.0,7.0,6.0,5.0,4.0,8.0,13.0,2.0,145.0,201.0,132.0,137.0,171.0,276.0,210.0,2116.0,3024.0,1205.0,1952.0,2477.0,5036.0,3840.0,326.0,330.0,333.0,333.0,334.0,335.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,11.0,8.0,6.0,9.0,6.0,6.0,14.0,6.0,7.0,6.0,5.0,4.0,8.0,13.0,163.0,145.0,201.0,132.0,137.0,171.0,276.0,2287.0,2116.0,3024.0,1205.0,1952.0,2477.0,5036.0,324.0,326.0,330.0,333.0,333.0,334.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,2.0,11.0,8.0,6.0,9.0,6.0,6.0,6.0,6.0,7.0,6.0,5.0,4.0,8.0,110.0,163.0,145.0,201.0,132.0,137.0,171.0,1539.0,2287.0,2116.0,3024.0,1205.0,1952.0,2477.0,329.0,324.0,326.0,330.0,333.0,333.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,8.0,2.0,11.0,8.0,6.0,9.0,6.0,2.0,6.0,6.0,7.0,6.0,5.0,4.0,135.0,110.0,163.0,145.0,201.0,132.0,137.0,1436.0,1539.0,2287.0,2116.0,3024.0,1205.0,1952.0,328.0,329.0,324.0,326.0,330.0,333.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3362677120246078,132.99,1,0,0,0,0,0,8.0,8.0,2.0,11.0,8.0,6.0,9.0,7.0,2.0,6.0,6.0,7.0,6.0,5.0,116.0,135.0,110.0,163.0,145.0,201.0,132.0,1502.0,1436.0,1539.0,2287.0,2116.0,3024.0,1205.0,326.0,328.0,329.0,324.0,326.0,330.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,1,0,0,0,0,0,8.0,8.0,8.0,2.0,11.0,8.0,6.0,7.0,7.0,2.0,6.0,6.0,7.0,6.0,137.0,116.0,135.0,110.0,163.0,145.0,201.0,1968.0,1502.0,1436.0,1539.0,2287.0,2116.0,3024.0,323.0,326.0,328.0,329.0,324.0,326.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,9.0,8.0,8.0,8.0,2.0,11.0,8.0,7.0,7.0,7.0,2.0,6.0,6.0,7.0,178.0,137.0,116.0,135.0,110.0,163.0,145.0,2620.0,1968.0,1502.0,1436.0,1539.0,2287.0,2116.0,323.0,323.0,326.0,328.0,329.0,324.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,3.0,9.0,8.0,8.0,8.0,2.0,11.0,7.0,7.0,7.0,7.0,2.0,6.0,6.0,146.0,178.0,137.0,116.0,135.0,110.0,163.0,1237.0,2620.0,1968.0,1502.0,1436.0,1539.0,2287.0,322.0,323.0,323.0,326.0,328.0,329.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,5.0,3.0,9.0,8.0,8.0,8.0,2.0,6.0,7.0,7.0,7.0,7.0,2.0,6.0,160.0,146.0,178.0,137.0,116.0,135.0,110.0,156.0,1237.0,2620.0,1968.0,1502.0,1436.0,1539.0,320.0,322.0,323.0,323.0,326.0,328.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,10.0,5.0,3.0,9.0,8.0,8.0,8.0,7.0,6.0,7.0,7.0,7.0,7.0,2.0,134.0,160.0,146.0,178.0,137.0,116.0,135.0,196.0,156.0,1237.0,2620.0,1968.0,1502.0,1436.0,316.0,320.0,322.0,323.0,323.0,326.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,3.0,10.0,5.0,3.0,9.0,8.0,8.0,3.0,7.0,6.0,7.0,7.0,7.0,7.0,108.0,134.0,160.0,146.0,178.0,137.0,116.0,241.0,196.0,156.0,1237.0,2620.0,1968.0,1502.0,308.0,316.0,320.0,322.0,323.0,323.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3362677120246078,132.99,1,0,0,0,0,0,8.0,3.0,10.0,5.0,3.0,9.0,8.0,4.0,3.0,7.0,6.0,7.0,7.0,7.0,138.0,108.0,134.0,160.0,146.0,178.0,137.0,854.0,241.0,196.0,156.0,1237.0,2620.0,1968.0,308.0,308.0,316.0,320.0,322.0,323.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,1,0,0,0,0,0,7.0,8.0,3.0,10.0,5.0,3.0,9.0,5.0,4.0,3.0,7.0,6.0,7.0,7.0,143.0,138.0,108.0,134.0,160.0,146.0,178.0,754.0,854.0,241.0,196.0,156.0,1237.0,2620.0,307.0,308.0,308.0,316.0,320.0,322.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,8.0,7.0,8.0,3.0,10.0,5.0,3.0,10.0,5.0,4.0,3.0,7.0,6.0,7.0,163.0,143.0,138.0,108.0,134.0,160.0,146.0,564.0,754.0,854.0,241.0,196.0,156.0,1237.0,305.0,307.0,308.0,308.0,316.0,320.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,12.0,8.0,7.0,8.0,3.0,10.0,5.0,6.0,10.0,5.0,4.0,3.0,7.0,6.0,210.0,163.0,143.0,138.0,108.0,134.0,160.0,2797.0,564.0,754.0,854.0,241.0,196.0,156.0,297.0,305.0,307.0,308.0,308.0,316.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,4.0,12.0,8.0,7.0,8.0,3.0,10.0,7.0,6.0,10.0,5.0,4.0,3.0,7.0,166.0,210.0,163.0,143.0,138.0,108.0,134.0,2852.0,2797.0,564.0,754.0,854.0,241.0,196.0,296.0,297.0,305.0,307.0,308.0,308.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,1.0,4.0,12.0,8.0,7.0,8.0,3.0,4.0,7.0,6.0,10.0,5.0,4.0,3.0,154.0,166.0,210.0,163.0,143.0,138.0,108.0,1957.0,2852.0,2797.0,564.0,754.0,854.0,241.0,297.0,296.0,297.0,305.0,307.0,308.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,9.0,1.0,4.0,12.0,8.0,7.0,8.0,4.0,4.0,7.0,6.0,10.0,5.0,4.0,143.0,154.0,166.0,210.0,163.0,143.0,138.0,2117.0,1957.0,2852.0,2797.0,564.0,754.0,854.0,291.0,297.0,296.0,297.0,305.0,307.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,1,0,0,0,0,0,7.0,9.0,1.0,4.0,12.0,8.0,7.0,11.0,4.0,4.0,7.0,6.0,10.0,5.0,160.0,143.0,154.0,166.0,210.0,163.0,143.0,2309.0,2117.0,1957.0,2852.0,2797.0,564.0,754.0,290.0,291.0,297.0,296.0,297.0,305.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,1,0,0,0,0,0,10.0,7.0,9.0,1.0,4.0,12.0,8.0,8.0,11.0,4.0,4.0,7.0,6.0,10.0,181.0,160.0,143.0,154.0,166.0,210.0,163.0,2713.0,2309.0,2117.0,1957.0,2852.0,2797.0,564.0,289.0,290.0,291.0,297.0,296.0,297.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,8.0,10.0,7.0,9.0,1.0,4.0,12.0,7.0,8.0,11.0,4.0,4.0,7.0,6.0,185.0,181.0,160.0,143.0,154.0,166.0,210.0,2754.0,2713.0,2309.0,2117.0,1957.0,2852.0,2797.0,286.0,289.0,290.0,291.0,297.0,296.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,10.0,8.0,10.0,7.0,9.0,1.0,4.0,7.0,7.0,8.0,11.0,4.0,4.0,7.0,186.0,185.0,181.0,160.0,143.0,154.0,166.0,2557.0,2754.0,2713.0,2309.0,2117.0,1957.0,2852.0,286.0,286.0,289.0,290.0,291.0,297.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,1,7.0,10.0,8.0,10.0,7.0,9.0,1.0,4.0,7.0,7.0,8.0,11.0,4.0,4.0,193.0,186.0,185.0,181.0,160.0,143.0,154.0,2664.0,2557.0,2754.0,2713.0,2309.0,2117.0,1957.0,287.0,286.0,286.0,289.0,290.0,291.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
3362677120246078,132.99,0,0,1,0,0,1,7.0,7.0,10.0,8.0,10.0,7.0,9.0,7.0,4.0,7.0,7.0,8.0,11.0,4.0,183.0,193.0,186.0,185.0,181.0,160.0,143.0,2642.0,2664.0,2557.0,2754.0,2713.0,2309.0,2117.0,273.0,287.0,286.0,286.0,289.0,290.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3362677120246078,132.99,0,0,0,0,1,1,2.0,7.0,7.0,10.0,8.0,10.0,7.0,6.0,7.0,4.0,7.0,7.0,8.0,11.0,181.0,183.0,193.0,186.0,185.0,181.0,160.0,2760.0,2642.0,2664.0,2557.0,2754.0,2713.0,2309.0,273.0,273.0,287.0,286.0,286.0,289.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,1,0,0,0,1,1,9.0,2.0,7.0,7.0,10.0,8.0,10.0,7.0,6.0,7.0,4.0,7.0,7.0,8.0,167.0,181.0,183.0,193.0,186.0,185.0,181.0,2481.0,2760.0,2642.0,2664.0,2557.0,2754.0,2713.0,272.0,273.0,273.0,287.0,286.0,286.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,1,0,0,0,1,1,6.0,9.0,2.0,7.0,7.0,10.0,8.0,7.0,7.0,6.0,7.0,4.0,7.0,7.0,138.0,167.0,181.0,183.0,193.0,186.0,185.0,2340.0,2481.0,2760.0,2642.0,2664.0,2557.0,2754.0,271.0,272.0,273.0,273.0,287.0,286.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,1,0,0,5.0,6.0,9.0,2.0,7.0,7.0,10.0,7.0,7.0,7.0,6.0,7.0,4.0,7.0,144.0,138.0,167.0,181.0,183.0,193.0,186.0,2963.0,2340.0,2481.0,2760.0,2642.0,2664.0,2557.0,270.0,271.0,272.0,273.0,273.0,287.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,1,0,0,5.0,5.0,6.0,9.0,2.0,7.0,7.0,4.0,7.0,7.0,7.0,6.0,7.0,4.0,139.0,144.0,138.0,167.0,181.0,183.0,193.0,2238.0,2963.0,2340.0,2481.0,2760.0,2642.0,2664.0,269.0,270.0,271.0,272.0,273.0,273.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,1,0,0,12.0,5.0,5.0,6.0,9.0,2.0,7.0,5.0,4.0,7.0,7.0,7.0,6.0,7.0,114.0,139.0,144.0,138.0,167.0,181.0,183.0,1723.0,2238.0,2963.0,2340.0,2481.0,2760.0,2642.0,268.0,269.0,270.0,271.0,272.0,273.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0
3362677120246078,132.99,0,0,0,1,0,0,3.0,12.0,5.0,5.0,6.0,9.0,2.0,4.0,5.0,4.0,7.0,7.0,7.0,6.0,124.0,114.0,139.0,144.0,138.0,167.0,181.0,2018.0,1723.0,2238.0,2963.0,2340.0,2481.0,2760.0,267.0,268.0,269.0,270.0,271.0,272.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0
3362677120246078,132.99,0,0,0,1,0,0,6.0,3.0,12.0,5.0,5.0,6.0,9.0,6.0,4.0,5.0,4.0,7.0,7.0,7.0,113.0,124.0,114.0,139.0,144.0,138.0,167.0,2094.0,2018.0,1723.0,2238.0,2963.0,2340.0,2481.0,266.0,267.0,268.0,269.0,270.0,271.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0
3362677120246078,132.99,1,0,0,0,0,0,4.0,6.0,3.0,12.0,5.0,5.0,6.0,9.0,6.0,4.0,5.0,4.0,7.0,7.0,140.0,113.0,124.0,114.0,139.0,144.0,138.0,2277.0,2094.0,2018.0,1723.0,2238.0,2963.0,2340.0,265.0,266.0,267.0,268.0,269.0,270.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3362677120246078,132.99,1,0,0,0,0,0,5.0,4.0,6.0,3.0,12.0,5.0,5.0,3.0,9.0,6.0,4.0,5.0,4.0,7.0,135.0,140.0,113.0,124.0,114.0,139.0,144.0,2157.0,2277.0,2094.0,2018.0,1723.0,2238.0,2963.0,265.0,265.0,266.0,267.0,268.0,269.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,2.0,5.0,4.0,6.0,3.0,12.0,5.0,3.0,3.0,9.0,6.0,4.0,5.0,4.0,133.0,135.0,140.0,113.0,124.0,114.0,139.0,2425.0,2157.0,2277.0,2094.0,2018.0,1723.0,2238.0,262.0,265.0,265.0,266.0,267.0,268.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3362677120246078,132.99,0,0,0,0,0,0,3.0,2.0,5.0,4.0,6.0,3.0,12.0,7.0,3.0,3.0,9.0,6.0,4.0,5.0,136.0,133.0,135.0,140.0,113.0,124.0,114.0,2885.0,2425.0,2157.0,2277.0,2094.0,2018.0,1723.0,249.0,262.0,265.0,265.0,266.0,267.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,7.0,3.0,2.0,5.0,4.0,6.0,3.0,7.0,7.0,3.0,3.0,9.0,6.0,4.0,139.0,136.0,133.0,135.0,140.0,113.0,124.0,2153.0,2885.0,2425.0,2157.0,2277.0,2094.0,2018.0,248.0,249.0,262.0,265.0,265.0,266.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,6.0,7.0,3.0,2.0,5.0,4.0,6.0,3.0,7.0,7.0,3.0,3.0,9.0,6.0,122.0,139.0,136.0,133.0,135.0,140.0,113.0,1841.0,2153.0,2885.0,2425.0,2157.0,2277.0,2094.0,257.0,248.0,249.0,262.0,265.0,265.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,6.0,6.0,7.0,3.0,2.0,5.0,4.0,5.0,3.0,7.0,7.0,3.0,3.0,9.0,120.0,122.0,139.0,136.0,133.0,135.0,140.0,1757.0,1841.0,2153.0,2885.0,2425.0,2157.0,2277.0,252.0,257.0,248.0,249.0,262.0,265.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,1,0,0,0,0,0,6.0,6.0,6.0,7.0,3.0,2.0,5.0,3.0,5.0,3.0,7.0,7.0,3.0,3.0,143.0,120.0,122.0,139.0,136.0,133.0,135.0,1514.0,1757.0,1841.0,2153.0,2885.0,2425.0,2157.0,250.0,252.0,257.0,248.0,249.0,262.0,265.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,1,0,0,0,0,0,5.0,6.0,6.0,6.0,7.0,3.0,2.0,5.0,3.0,5.0,3.0,7.0,7.0,3.0,108.0,143.0,120.0,122.0,139.0,136.0,133.0,1935.0,1514.0,1757.0,1841.0,2153.0,2885.0,2425.0,249.0,250.0,252.0,257.0,248.0,249.0,262.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,2.0,5.0,6.0,6.0,6.0,7.0,3.0,4.0,5.0,3.0,5.0,3.0,7.0,7.0,128.0,108.0,143.0,120.0,122.0,139.0,136.0,2053.0,1935.0,1514.0,1757.0,1841.0,2153.0,2885.0,249.0,249.0,250.0,252.0,257.0,248.0,249.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,4.0,2.0,5.0,6.0,6.0,6.0,7.0,6.0,4.0,5.0,3.0,5.0,3.0,7.0,140.0,128.0,108.0,143.0,120.0,122.0,139.0,1825.0,2053.0,1935.0,1514.0,1757.0,1841.0,2153.0,245.0,249.0,249.0,250.0,252.0,257.0,248.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,8.0,4.0,2.0,5.0,6.0,6.0,6.0,3.0,6.0,4.0,5.0,3.0,5.0,3.0,101.0,140.0,128.0,108.0,143.0,120.0,122.0,1162.0,1825.0,2053.0,1935.0,1514.0,1757.0,1841.0,241.0,245.0,249.0,249.0,250.0,252.0,257.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,3.0,8.0,4.0,2.0,5.0,6.0,6.0,24.0,3.0,6.0,4.0,5.0,3.0,5.0,103.0,101.0,140.0,128.0,108.0,143.0,120.0,681.0,1162.0,1825.0,2053.0,1935.0,1514.0,1757.0,241.0,241.0,245.0,249.0,249.0,250.0,252.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362677120246078,132.99,0,0,0,0,0,0,5.0,3.0,8.0,4.0,2.0,5.0,6.0,6.0,24.0,3.0,6.0,4.0,5.0,3.0,109.0,103.0,101.0,140.0,128.0,108.0,143.0,900.0,681.0,1162.0,1825.0,2053.0,1935.0,1514.0,240.0,241.0,241.0,245.0,249.0,249.0,250.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
